,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 49","Bruno Grandsard",38,,,,,,,"Total Votes",270,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 49","Evan Hutchison",65,,,,,,,"Total Votes",270,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 49","Daniel Goldman",162,,,,,,,"Total Votes",270,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 49","ANTHONY PONZIO (Write-In)",1,,,,,,,"Total Votes",270,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 49","BULSHER SILVERMAN (Write-In)",1,,,,,,,"Total Votes",270,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 49","CHRISTINA BATTEGO (Write-In)",1,,,,,,,"Total Votes",270,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 49","UNATTRIBUTABLE WRITE-IN (Write-In)",2,,,,,,,"Total Votes",270,"Unrecorded",13,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","Public Counter","2,454","Total Ballots","2,755","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,755",,,"Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","Manually Counted Emergency",0,"Total Ballots","2,755","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,755",,,"Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","Absentee / Military",269,"Total Ballots","2,755","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,755",,,"Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","Federal",5,"Total Ballots","2,755","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,755",,,"Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","Affidavit",27,"Total Ballots","2,755","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,755",,,"Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","Bruno Grandsard",392,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","Evan Hutchison","1,036",,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","Daniel Goldman","1,256",,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","ADAM GAZA (Write-In)",2,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","AL ALSTON (Write-In)",1,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","ALEXA AVILES (Write-In)",4,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","BRIDGET BREEN-RITTAR (Write-In)",1,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","DONALD TRUMP (Write-In)",1,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","ESTEBAN CHAVEZ (Write-In)",1,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","FELIX W. ORTIZ (Write-In)",1,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","ISABELLA CORREA (Write-In)",1,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","JAMAAL BOWMAN (Write-In)",3,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","JULIE PENA (Write-In)",1,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","JULIO PENA (Write-In)",1,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","KATHENINE DIXON (Write-In)",1,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","KIRSTEN ORTIZ (Write-In)",1,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","LEONARD WHITE (Write-In)",2,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","LINDA SARSOUR (Write-In)",1,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","MONA ALLFORD (Write-In)",1,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","PAULINA BOROWSKY (Write-In)",1,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","RAINY LEHMAN (Write-In)",1,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","SANDIA KHALID (Write-In)",1,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","UNATTRIBUTABLE WRITE-IN (Write-In)",23,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 51","YUH LINE NIOU (Write-In)",3,,,,,,,"Total Votes","2,736","Unrecorded",19,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","Public Counter","10,253","Total Ballots","11,663","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,663",,,"Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","Manually Counted Emergency",0,"Total Ballots","11,663","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,663",,,"Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","Absentee / Military","1,259","Total Ballots","11,663","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,663",,,"Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","Federal",72,"Total Ballots","11,663","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,663",,,"Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","Affidavit",79,"Total Ballots","11,663","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,663",,,"Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","Bruno Grandsard","1,198",,,,,,,"Total Votes","11,313","Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","Evan Hutchison","2,850",,,,,,,"Total Votes","11,313","Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","Daniel Goldman","7,110",,,,,,,"Total Votes","11,313","Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","AARON KOFFMAN (Write-In)",1,,,,,,,"Total Votes","11,313","Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","ALEX ZHANG (Write-In)",1,,,,,,,"Total Votes","11,313","Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","BRIAN KIRKPATRICK (Write-In)",1,,,,,,,"Total Votes","11,313","Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","CHRISTOPHER LONGO (Write-In)",1,,,,,,,"Total Votes","11,313","Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","CURTIS SLIWA (Write-In)",1,,,,,,,"Total Votes","11,313","Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","DANIEL GOLDMAN (Write-In)",2,,,,,,,"Total Votes","11,313","Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","DAVID ALQOIST (Write-In)",1,,,,,,,"Total Votes","11,313","Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","DAVID GURIEN -PECK (Write-In)",1,,,,,,,"Total Votes","11,313","Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","DEBORAH GERSHENOWITZ (Write-In)",1,,,,,,,"Total Votes","11,313","Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","ELISABETH HOLTEMAN (Write-In)",1,,,,,,,"Total Votes","11,313","Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Kings County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 52","ELIZABETH HOLTZMAN (Write-In)",1,,,,,,,"Total Votes","11,313","Unrecorded",350,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
