,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 80","Michael Blake","1,046",,,,,,,"Total Votes","4,176","Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 80","ADRIANO ESPAILLAT (Write-In)",4,,,,,,,"Total Votes","4,176","Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 80","ALEXANDRIA OCASIO CORTEZ (Write-In)",1,,,,,,,"Total Votes","4,176","Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 80","ANDRE EASTON (Write-In)",3,,,,,,,"Total Votes","4,176","Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 80","ANTONIO REYNOSO (Write-In)",1,,,,,,,"Total Votes","4,176","Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 80","BARACK OBAMA (Write-In)",1,,,,,,,"Total Votes","4,176","Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 80","CLAIRE VALDEZ (Write-In)",2,,,,,,,"Total Votes","4,176","Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 80","DALOURNEY NEMORIN (Write-In)",2,,,,,,,"Total Votes","4,176","Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 80","DARIALIZA AVILA CHEVALIER (Write-In)",3,,,,,,,"Total Votes","4,176","Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 80","GRACE LEE (Write-In)",1,,,,,,,"Total Votes","4,176","Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 80","JOHN D.FEERICK,ESQ (Write-In)",1,,,,,,,"Total Votes","4,176","Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 80","MANUEL WILLIAMS (Write-In)",1,,,,,,,"Total Votes","4,176","Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 80","SANDRA LOBO (Write-In)",1,,,,,,,"Total Votes","4,176","Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 80","UNATTRIBUTABLE WRITE-IN (Write-In)",7,,,,,,,"Total Votes","4,176","Unrecorded",43,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","Public Counter","8,925","Total Ballots","10,231","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","10,231",,,"Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","Manually Counted Emergency",0,"Total Ballots","10,231","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","10,231",,,"Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","Absentee / Military","1,206","Total Ballots","10,231","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","10,231",,,"Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","Federal",41,"Total Ballots","10,231","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","10,231",,,"Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","Affidavit",59,"Total Ballots","10,231","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","10,231",,,"Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","Ritchie Torres","7,164",,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","Jose Vega",442,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","Michael Blake","2,338",,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","AARON STAGMAN (Write-In)",1,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","ADRIANO ESPAILLAT (Write-In)",4,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","ALEXANDRIA OCASIO CORTEZ (Write-In)",2,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","AMANDA SEPTIMO (Write-In)",1,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","ANDRE EASTON (Write-In)",2,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","BRAD LANDER (Write-In)",1,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","DALOURNEY NEMORIN (Write-In)",1,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","DARIALIZA AVILA CHEVALIER (Write-In)",3,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","DONALD J. TRUMP (Write-In)",1,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","ELLIOT RABIN (Write-In)",1,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","ERNESTO GONZALEZ (Write-In)",1,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","GABRIEL A AVILES (Write-In)",1,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","JAMAAL BOWMAN (Write-In)",1,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","JENNIFER WOOLFORD (Write-In)",1,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","JESS WOOLFORD (Write-In)",1,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","JOSEPHINE MARTINEZ (Write-In)",1,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","NOAH ARIS (Write-In)",2,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","PHILIP J. DILLON (Write-In)",2,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","UNATTRIBUTABLE WRITE-IN (Write-In)",10,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 81","WIGBERTO ASTERO (Write-In)",1,,,,,,,"Total Votes","9,982","Unrecorded",249,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 82","Public Counter",0,"Total Ballots",0,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",0,,,,,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 82","Manually Counted Emergency",0,"Total Ballots",0,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",0,,,,,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 82","Absentee / Military",0,"Total Ballots",0,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",0,,,,,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 82","Federal",0,"Total Ballots",0,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",0,,,,,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 82","Affidavit",0,"Total Ballots",0,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",0,,,,,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 82","Ritchie Torres",0,,,,,,,"Total Votes",0,,,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 82","Jose Vega",0,,,,,,,"Total Votes",0,,,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 82","Michael Blake",0,,,,,,,"Total Votes",0,,,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 83","Public Counter","4,496","Total Ballots","4,891","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,891",,,"Unrecorded",39,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 83","Manually Counted Emergency",0,"Total Ballots","4,891","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,891",,,"Unrecorded",39,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 83","Absentee / Military",377,"Total Ballots","4,891","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,891",,,"Unrecorded",39,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Bronx County
 - 
Democratic Party




Democratic Representative in Congress


15th Congressional District


Vote for 1","Assembly District 83","Federal",5,"Total Ballots","4,891","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","4,891",,,"Unrecorded",39,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
