,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 36","ED CHRISTMAN (Write-In)",1,,,,,,,"Total Votes","5,257","Unrecorded",62,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 36","ERIC ADAMS III (Write-In)",1,,,,,,,"Total Votes","5,257","Unrecorded",62,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 36","JAMAAL BOWMAN (Write-In)",1,,,,,,,"Total Votes","5,257","Unrecorded",62,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 36","JOHANNA CARMONA (Write-In)",1,,,,,,,"Total Votes","5,257","Unrecorded",62,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 36","KIM MULLARKEY PEREZ (Write-In)",1,,,,,,,"Total Votes","5,257","Unrecorded",62,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 36","MARTIN W. DOLAN (Write-In)",1,,,,,,,"Total Votes","5,257","Unrecorded",62,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 36","RICARDO HATTON (Write-In)",1,,,,,,,"Total Votes","5,257","Unrecorded",62,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 36","UNATTRIBUTABLE WRITE-IN (Write-In)",16,,,,,,,"Total Votes","5,257","Unrecorded",62,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 39","Public Counter","1,922","Total Ballots","2,104","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,104",,,"Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 39","Manually Counted Emergency",0,"Total Ballots","2,104","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,104",,,"Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 39","Absentee / Military",166,"Total Ballots","2,104","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,104",,,"Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 39","Federal",9,"Total Ballots","2,104","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,104",,,"Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 39","Affidavit",7,"Total Ballots","2,104","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","2,104",,,"Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 39","Martin W. Dolan",353,,,,,,,"Total Votes","2,084","Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 39","Alexandria Ocasio-Cortez","1,721",,,,,,,"Total Votes","2,084","Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 39","CATALINA RAMOS (Write-In)",1,,,,,,,"Total Votes","2,084","Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 39","DAVE MANILOW (Write-In)",1,,,,,,,"Total Votes","2,084","Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 39","JOE CROWLEY (Write-In)",1,,,,,,,"Total Votes","2,084","Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 39","JULIE MILNER (Write-In)",1,,,,,,,"Total Votes","2,084","Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 39","RICARDO PACHECO (Write-In)",1,,,,,,,"Total Votes","2,084","Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 39","ROBERT MAY (Write-In)",1,,,,,,,"Total Votes","2,084","Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Assembly District 39","UNATTRIBUTABLE WRITE-IN (Write-In)",4,,,,,,,"Total Votes","2,084","Unrecorded",20,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","Public Counter","12,638","Total Ballots","14,150","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","14,150",,,"Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","Manually Counted Emergency",0,"Total Ballots","14,150","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","14,150",,,"Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","Absentee / Military","1,349","Total Ballots","14,150","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","14,150",,,"Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","Federal",74,"Total Ballots","14,150","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","14,150",,,"Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","Affidavit",89,"Total Ballots","14,150","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","14,150",,,"Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","Martin W. Dolan","2,368",,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","Alexandria Ocasio-Cortez","11,406",,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","ADAM GAZA (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","AGHA SALEH (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","CATALINA RAMOS (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","DAVE MANILOW (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","ED CHRISTMAN (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","ELMER J. FUDD (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","ERIC ADAMS III (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","FIONA APPLE (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","GRACE MENG (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","JAMAAL BOWMAN (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","JOE CROWLEY (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","JOHANNA CARMONA (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","JOSEPH CROWLEY (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","JOSH ABRAMS (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","JULIE HURWITZ (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","JULIE MILNER (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","KATHRYN MADIGAN (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","KEVIN MONTALVO (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","KIM MULLARKEY PEREZ (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","LILIANA MARTINEZ (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","MARK A. KOUACH (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","MARTIN W. DOLAN (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2024 - 06/25/2024


Queens County
 - 
Democratic Party




Democratic Representative in Congress


14th Congressional District


Vote for 1","Total for Democratic Representative in Congress (14th Congressional District) - Queens County","NUALA O'DOHERTY NARANJO (Write-In)",1,,,,,,,"Total Votes","13,835","Unrecorded",315,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 16, 2024.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
