,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Queens County
 - 
Republican Party




Republican Representative in Congress


3rd Congressional District


Vote for 1","Total for Republican Representative in Congress (3rd Congressional District) - Queens County","Greg Hach",352,,,,,,,"Total Votes","1,917","Unrecorded",57,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Queens County
 - 
Republican Party




Republican Representative in Congress


3rd Congressional District


Vote for 1","Total for Republican Representative in Congress (3rd Congressional District) - Queens County","ANDREW M. CUOMO (Write-In)",1,,,,,,,"Total Votes","1,917","Unrecorded",57,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Queens County
 - 
Republican Party




Republican Representative in Congress


3rd Congressional District


Vote for 1","Total for Republican Representative in Congress (3rd Congressional District) - Queens County","CHUCK PARK (Write-In)",2,,,,,,,"Total Votes","1,917","Unrecorded",57,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Queens County
 - 
Republican Party




Republican Representative in Congress


3rd Congressional District


Vote for 1","Total for Republican Representative in Congress (3rd Congressional District) - Queens County","DANIELLE WELCH (Write-In)",1,,,,,,,"Total Votes","1,917","Unrecorded",57,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Queens County
 - 
Republican Party




Republican Representative in Congress


3rd Congressional District


Vote for 1","Total for Republican Representative in Congress (3rd Congressional District) - Queens County","FRANK ROCCO (Write-In)",1,,,,,,,"Total Votes","1,917","Unrecorded",57,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Queens County
 - 
Republican Party




Republican Representative in Congress


3rd Congressional District


Vote for 1","Total for Republican Representative in Congress (3rd Congressional District) - Queens County","JOHN MASTERS (Write-In)",1,,,,,,,"Total Votes","1,917","Unrecorded",57,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Queens County
 - 
Republican Party




Republican Representative in Congress


3rd Congressional District


Vote for 1","Total for Republican Representative in Congress (3rd Congressional District) - Queens County","STEWART LETNER (Write-In)",1,,,,,,,"Total Votes","1,917","Unrecorded",57,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Queens County
 - 
Republican Party




Republican Representative in Congress


3rd Congressional District


Vote for 1","Total for Republican Representative in Congress (3rd Congressional District) - Queens County","THOMAS R. SUOZZI (Write-In)",1,,,,,,,"Total Votes","1,917","Unrecorded",57,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Queens County
 - 
Republican Party




Republican Representative in Congress


3rd Congressional District


Vote for 1","Total for Republican Representative in Congress (3rd Congressional District) - Queens County","TOM SUZZI (Write-In)",2,,,,,,,"Total Votes","1,917","Unrecorded",57,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


Queens County
 - 
Republican Party




Republican Representative in Congress


3rd Congressional District


Vote for 1","Total for Republican Representative in Congress (3rd Congressional District) - Queens County","UNATTRIBUTABLE WRITE-IN (Write-In)",4,,,,,,,"Total Votes","1,917","Unrecorded",57,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
