,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 74","ALEXA AVILES (Write-In)",1,,,,,,,"Total Votes","3,578","Unrecorded",31,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 74","BENJAMIN NETENYAHU (Write-In)",1,,,,,,,"Total Votes","3,578","Unrecorded",31,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 74","KARL MARX (Write-In)",1,,,,,,,"Total Votes","3,578","Unrecorded",31,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 74","KEVIN M. O'DONNELL (Write-In)",1,,,,,,,"Total Votes","3,578","Unrecorded",31,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 74","MARIANA ALBINO (Write-In)",1,,,,,,,"Total Votes","3,578","Unrecorded",31,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 74","UNATTRIBUTABLE WRITE-IN (Write-In)",4,,,,,,,"Total Votes","3,578","Unrecorded",31,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 75","Public Counter",257,"Total Ballots",283,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",283,,,"Unrecorded",2,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 75","Manually Counted Emergency",0,"Total Ballots",283,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",283,,,"Unrecorded",2,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 75","Absentee / Military",24,"Total Ballots",283,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",283,,,"Unrecorded",2,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 75","Federal",1,"Total Ballots",283,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",283,,,"Unrecorded",2,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 75","Affidavit",1,"Total Ballots",283,"Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots",283,,,"Unrecorded",2,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 75","Dan Goldman",118,,,,,,,"Total Votes",281,"Unrecorded",2,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Assembly District 75","Brad Lander",163,,,,,,,"Total Votes",281,"Unrecorded",2,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","Public Counter","31,738","Total Ballots","35,466","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","35,466",,,"Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","Manually Counted Emergency",0,"Total Ballots","35,466","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","35,466",,,"Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","Absentee / Military","3,107","Total Ballots","35,466","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","35,466",,,"Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","Federal",309,"Total Ballots","35,466","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","35,466",,,"Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","Affidavit",312,"Total Ballots","35,466","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","35,466",,,"Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","Dan Goldman","15,317",,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","Brad Lander","19,552",,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","AL OWEN (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","ALEX BORES (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","ALEXA AVILES (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","ALEXANDRIA OCASIO-CORTEZ (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","ANDREW YANG (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","ANTHONY WEINER (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","BELLE FLANEGAR (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","BENJAMIN NETENYAHU (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","BRIAN IAN SMITH (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","CLAIRE VALDEZ (Write-In)",3,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","DARIALIZA AVILA CHEVALIER (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","DONALD J. TRUMP (Write-In)",2,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","HARRISON HANES (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","HIND RAJAB (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","JENNIFER GEIGER (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","KARL MARX (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","KEVIN M. O'DONNELL (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","KRISTINA RAEVSKY (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","MARIANA ALBINO (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","MICHAEL BLOOMBERG (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","NICKIE KANE (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","NINA SCHWALBE (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","PHIL MCDUFFY (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","SETH ZIMDARS (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","SPENCER PRATT (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","TALI FARHADIAN WEINSTEIN (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","UNATTRIBUTABLE WRITE-IN (Write-In)",26,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","WAYNE MOK (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election 2026 - 06/23/2026


New York County
 - 
Democratic Party




Democratic Representative in Congress


10th Congressional District


Vote for 1","Total for Democratic Representative in Congress (10th Congressional District) - New York County","YUH-LINE NIOU (Write-In)",1,,,,,,,"Total Votes","34,926","Unrecorded",540,,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, July 14, 2026.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
